T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
14.64,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.66,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.68,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.7,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.72,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.74,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.76,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.78,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.8,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.82,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.84,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.86,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.88,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.9,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.92,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.94,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.96,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
14.98,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.02,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.04,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.06,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.08,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.1,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.12,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.14,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.16,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.18,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.2,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.22,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.24,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.26,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.28,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.3,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.32,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.34,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.36,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.38,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
15.4,168.64222,146.27722,66.40222,35.62851,42.01851,19.65351,60.18698,85.78426,49.05773,62.71889,7.58458,24.21168,8.18556,55.00342,39.74729,27.54239,57.31726,5.91429,22.12647,8.49766,127.98105,191.68935,12.23685,229.5714,35.53905,32.9511,7.59345,127.98105,191.68935,20.90595,229.5714,35.53905,26.9871,26.97645,302.83222,142.01722,67.46722,59.05851,42.01851,19.65351,98.02643,43.49311,30.13801,51.58964,6.47166,8.18556,9.29849,89.58397,78.39614,44.83267,47.14651,6.93137,7.48059,7.48059,164.12715,191.68935,20.90595,147.1404,135.43605,26.9871,26.97645,164.12715,191.68935,12.23685,147.1404,135.43605,32.9511,7.59345
